Trace ID,Amplitude Range,Start time,End time,Similarity,Network,Station,Mode,Component,Azimuth,Incidence,Ellipticity
XA_S12_00_MHZ,16.0,1971-12-30 13:46:26.113208,1971-12-30 13:46:46.188680,0.97,XA,12,peaked mode,MHZ,42.40761607094318,53.727475406526956,0.13867582320633118
XA_S12_00_MHZ,17.0,1971-12-31 15:05:53.811321,1971-12-31 15:06:13.886793,0.96,XA,12,peaked mode,MHZ,43.4314877914366,53.2097291584164,0.09090341912329092
XA_S12_00_MHZ,16.0,1972-01-01 15:46:01.811321,1972-01-01 15:46:21.886793,0.97,XA,12,peaked mode,MHZ,0.282389683854803,55.785234717434115,0.6791741242561068
XA_S12_00_MHZ,6.0,1972-01-02 05:55:44.452830,1972-01-02 05:56:04.679245,0.9,XA,12,peaked mode,MHZ,0.27357981009368665,82.3112554422457,0.2411252285083694
XA_S12_00_MHZ,18.0,1972-01-03 16:00:01.207547,1972-01-03 16:00:21.283019,0.95,XA,12,peaked mode,MHZ,42.08706811063696,53.11928499194112,0.2298363487872636
XA_S12_00_MHZ,15.0,1972-01-04 15:34:00.452830,1972-01-04 15:34:20.528302,0.96,XA,12,peaked mode,MHZ,44.72766386421269,54.677213489482426,0.08710695888169162
XA_S12_00_MHZ,15.0,1972-01-05 15:14:01.056604,1972-01-05 15:14:21.132076,0.97,XA,12,peaked mode,MHZ,44.712813865901666,53.814817420070426,0.08465112247674197
XA_S12_00_MHZ,16.0,1972-01-06 15:15:00.679245,1972-01-06 15:15:20.754717,0.97,XA,12,peaked mode,MHZ,44.03278637223894,54.1374078418088,0.08437785428305407
XA_S12_00_MHZ,504.0,1972-01-06 20:29:00.075472,1972-01-06 20:29:20.150944,0.97,XA,12,peaked mode,MHZ,60.393947289553076,0.2287278888450857,0.0059700167410724776
XA_S12_00_MHZ,16.0,1972-01-07 15:48:01.207547,1972-01-07 15:48:21.283019,0.97,XA,12,peaked mode,MHZ,43.62604124741301,54.15374711874974,0.07477752872047345
XA_S12_00_MHZ,16.0,1972-01-08 15:27:25.433962,1972-01-08 15:27:45.509434,0.97,XA,12,peaked mode,MHZ,49.605585280014864,56.33197781982906,0.21004962825735057
XA_S12_00_MHZ,15.0,1972-01-09 20:49:53.358491,1972-01-09 20:50:13.433963,0.97,XA,12,peaked mode,MHZ,42.41572110320874,55.922308677074994,0.15142920004225774
XA_S12_00_MHZ,16.0,1972-01-10 12:05:16.226415,1972-01-10 12:05:46.415094,0.94,XA,12,peaked mode,MHZ,32.79747376288613,77.71824321562715,0.4405040567160059
XA_S12_00_MHZ,784.0,1972-01-10 12:13:14.113208,1972-01-10 12:13:34.188680,0.95,XA,12,peaked mode,MHZ,1.5162397784096482,27.004095262923645,0.6312809701255087
XA_S12_00_MHZ,631.0,1972-01-10 12:14:07.396226,1972-01-10 12:14:27.471698,0.97,XA,12,peaked mode,MHZ,26.067011764771344,7.159921496659227,0.2020972598615721
XA_S12_00_MHZ,328.0,1972-01-10 12:15:20.603774,1972-01-10 12:15:40.679246,0.97,XA,12,peaked mode,MHZ,0.3519300031673807,62.13225775573911,0.5514443983810167
XA_S12_00_MHZ,422.0,1972-01-10 12:15:47.320755,1972-01-10 12:16:07.396227,0.97,XA,12,peaked mode,MHZ,24.665415107803423,13.282093490069316,0.32226191511832253
XA_S12_00_MHZ,379.0,1972-01-10 12:16:33.358491,1972-01-10 12:16:53.433963,0.98,XA,12,peaked mode,MHZ,1.1573191671486918,55.02267905359819,0.700436254100738
XA_S12_00_MHZ,257.0,1972-01-10 12:18:31.849057,1972-01-10 12:18:51.924529,0.98,XA,12,peaked mode,MHZ,0.20277906372319887,70.3572321079867,0.3797055874588098
XA_S12_00_MHZ,351.0,1972-01-10 12:18:55.698113,1972-01-10 12:19:15.773585,0.97,XA,12,peaked mode,MHZ,24.37072451729203,17.1790682566635,0.39820608565473814
XA_S12_00_MHZ,317.0,1972-01-10 12:19:43.396226,1972-01-10 12:20:03.471698,0.98,XA,12,peaked mode,MHZ,0.3082793032230129,62.59063641424825,0.5998363881664391
XA_S12_00_MHZ,400.0,1972-01-10 12:20:31.849057,1972-01-10 12:20:51.924529,0.98,XA,12,peaked mode,MHZ,21.95653215027454,13.871041219691307,0.36163805921460257
XA_S12_00_MHZ,207.0,1972-01-10 12:21:53.358491,1972-01-10 12:22:13.433963,0.96,XA,12,peaked mode,MHZ,0.5823422036563463,74.70632737049748,0.2096115753733442
XA_S12_00_MHZ,247.0,1972-01-10 12:22:10.113208,1972-01-10 12:22:30.188680,0.97,XA,12,peaked mode,MHZ,19.54533378804349,33.47509251728625,0.6619649976032779
XA_S12_00_MHZ,268.0,1972-01-10 12:22:54.188679,1972-01-10 12:23:14.264151,0.97,XA,12,peaked mode,MHZ,0.727272417057706,67.77097981676665,0.48548771439059013
XA_S12_00_MHZ,359.0,1972-01-10 12:23:44.452830,1972-01-10 12:24:04.528302,0.98,XA,12,peaked mode,MHZ,18.906874919651653,17.688984452920792,0.42597777610081833
XA_S12_00_MHZ,727.0,1972-01-10 16:36:22.792453,1972-01-10 16:36:42.867925,0.93,XA,12,peaked mode,MHZ,0.3673420470744131,32.77333521130653,0.5264887963760351
XA_S12_00_MHZ,525.0,1972-01-10 17:16:51.622642,1972-01-10 17:17:11.698114,0.97,XA,12,peaked mode,MHZ,0.2884574634722962,35.35179623591287,0.7574217378253612
XA_S12_00_MHZ,162.0,1972-01-11 01:17:40.830189,1972-01-11 01:18:00.905661,0.97,XA,12,peaked mode,MHZ,36.542339157470494,37.712821661612665,0.467587337672703
XA_S12_00_MHZ,543.0,1972-01-11 01:19:36.452830,1972-01-11 01:19:56.528302,0.94,XA,12,peaked mode,MHZ,0.5159202083295318,21.84931728372421,0.5640989408909786
XA_S12_00_MHZ,535.0,1972-01-11 01:30:15.094340,1972-01-11 01:30:35.169812,0.96,XA,12,peaked mode,MHZ,27.85839722007986,7.110378191218312,0.18275608792942644
XA_S12_00_MHZ,468.0,1972-01-11 01:47:27.547170,1972-01-11 01:47:47.622642,0.97,XA,12,peaked mode,MHZ,0.3020852644220319,45.38370286828074,0.7582055868609412
XA_S12_00_MHZ,528.0,1972-01-11 02:52:59.471698,1972-01-11 02:53:19.547170,0.96,XA,12,peaked mode,MHZ,23.530657917377948,7.350787833177903,0.2159591759951953
XA_S12_00_MHZ,15.0,1972-01-11 13:52:06.339623,1972-01-11 13:52:26.415095,0.97,XA,12,peaked mode,MHZ,43.418908469053925,54.62197658487362,0.10425841221688381
XA_S12_00_MHZ,398.0,1972-01-11 17:56:19.471698,1972-01-11 17:56:39.547170,0.98,XA,12,peaked mode,MHZ,0.33670065584299913,48.75729847036708,0.7632359945769307
XA_S12_00_MHZ,527.0,1972-01-11 21:16:27.924528,1972-01-11 21:16:48.000000,0.98,XA,12,peaked mode,MHZ,25.359416399534204,9.292318117703164,0.24492292049654704
XA_S12_00_MHZ,16.0,1972-01-12 13:13:54.716981,1972-01-12 13:14:14.792453,0.96,XA,12,peaked mode,MHZ,42.988599906570904,54.23959800911379,0.10906181835401829
XA_S12_00_MHZ,359.0,1972-01-12 16:23:44.301887,1972-01-12 16:24:04.377359,0.98,XA,12,peaked mode,MHZ,45.0,22.054648215883965,0.6254358403002978
XA_S12_00_MHZ,463.0,1972-01-13 09:49:37.207547,1972-01-13 09:49:57.283019,0.97,XA,12,peaked mode,MHZ,25.292866179293245,10.921412829747164,0.2829610241457572
XA_S12_00_MHZ,323.0,1972-01-13 14:13:46.113208,1972-01-13 14:14:06.188680,0.98,XA,12,peaked mode,MHZ,0.4240248454211324,62.301559479599604,0.5717580370701159
XA_S12_00_MHZ,458.0,1972-01-14 00:43:44.905660,1972-01-14 00:44:04.981132,0.97,XA,12,peaked mode,MHZ,23.62088555014102,11.343462582575732,0.31629759523578577
XA_S12_00_MHZ,314.0,1972-01-14 15:37:39.924528,1972-01-14 15:38:00.000000,0.97,XA,12,peaked mode,MHZ,90.0,27.879035715205358,0.5227111018586642
XA_S12_00_MHZ,361.0,1972-01-14 17:21:16.679245,1972-01-14 17:21:36.754717,0.97,XA,12,peaked mode,MHZ,25.135232544213807,14.860159277007357,0.36703272929752756
XA_S12_00_MHZ,263.0,1972-01-14 18:00:10.867925,1972-01-14 18:00:30.943397,0.98,XA,12,peaked mode,MHZ,0.5209032282197038,68.15218531111978,0.4515929698296865
XA_S12_00_MHZ,425.0,1972-01-15 03:05:15.018868,1972-01-15 03:05:35.094340,0.97,XA,12,peaked mode,MHZ,23.459304724020857,12.259928210963222,0.3373672161056417
XA_S12_00_MHZ,187.0,1972-01-16 16:17:27.698113,1972-01-16 16:17:47.773585,0.92,XA,12,peaked mode,MHZ,0.2384313048134841,76.07507965318584,0.13108454295994001
XA_S12_00_MHZ,189.0,1972-01-16 16:41:02.037736,1972-01-16 16:41:22.113208,0.95,XA,12,peaked mode,MHZ,24.834096917633783,37.93599777611212,0.5439039140865232
XA_S12_00_MHZ,223.0,1972-01-16 16:54:33.660377,1972-01-16 16:54:53.735849,0.97,XA,12,peaked mode,MHZ,0.37947475439414774,71.957599850626,0.368064479946718
XA_S12_00_MHZ,334.0,1972-01-16 17:36:10.113208,1972-01-16 17:36:30.188680,0.98,XA,12,peaked mode,MHZ,23.144726970237887,17.279667647256044,0.42397003416138107
XA_S12_00_MHZ,16.0,1972-01-17 14:39:28.603774,1972-01-17 14:39:48.679246,0.97,XA,12,peaked mode,MHZ,44.17659625588041,54.798255118325066,0.10638747702995346
XA_S12_00_MHZ,244.0,1972-01-17 14:44:59.622642,1972-01-17 14:45:19.698114,0.95,XA,12,peaked mode,MHZ,71.9137645809583,68.5462353836549,0.7255478020062078
XA_S12_00_MHZ,17.0,1972-01-19 20:28:49.358491,1972-01-19 20:29:09.433963,0.95,XA,12,peaked mode,MHZ,43.979404518304825,54.018946376967506,0.07397922717250999
XA_S12_00_MHZ,16.0,1972-01-21 15:00:59.320755,1972-01-21 15:01:19.396227,0.97,XA,12,peaked mode,MHZ,43.3230567171225,53.35647250182654,0.16172884404643206
XA_S12_00_MHZ,18.0,1972-01-23 15:21:38.867925,1972-01-23 15:21:58.943397,0.96,XA,12,peaked mode,MHZ,44.055551954018526,54.03597740305574,0.06790583603620166
XA_S12_00_MHZ,17.0,1972-01-24 15:14:36.226415,1972-01-24 15:14:56.301887,0.96,XA,12,peaked mode,MHZ,43.43032775911356,54.105174928536634,0.07338600434944066
XA_S12_00_MHZ,16.0,1972-01-25 15:16:24.000000,1972-01-25 15:16:44.075472,0.9,XA,12,peaked mode,MHZ,23.220051982616845,81.82000079439567,0.2650417278866578
XA_S12_00_MHZ,17.0,1972-01-26 16:48:16.150943,1972-01-26 16:48:36.226415,0.96,XA,12,peaked mode,MHZ,43.34034729570574,49.86251066982971,0.2471330742278215
XA_S12_00_MHZ,17.0,1972-01-27 20:08:34.264151,1972-01-27 20:08:54.339623,0.96,XA,12,peaked mode,MHZ,43.66195124319088,52.68950406917059,0.13732879608261372
XA_S12_00_MHZ,16.0,1972-01-28 13:40:12.528302,1972-01-28 13:40:32.603774,0.97,XA,12,peaked mode,MHZ,44.39869176513378,52.068171217262616,0.07687871297719713
XA_S12_00_MHZ,16.0,1972-01-29 14:35:46.716981,1972-01-29 14:36:06.792453,0.97,XA,12,peaked mode,MHZ,43.35343367395439,53.66723016753105,0.10555596130792895
XA_S12_00_MHZ,253.0,1972-01-30 02:07:20.000000,1972-01-30 02:07:50.188679,0.92,XA,12,peaked mode,MHZ,136.3123080308043,55.0990645811526,0.0031367819558873263
XA_S12_00_MHZ,17.0,1972-01-30 07:59:53.811321,1972-01-30 08:00:13.886793,0.96,XA,12,peaked mode,MHZ,44.10337126833669,53.849811605687165,0.06958993268997525
XA_S12_00_MHZ,16.0,1972-01-31 15:12:55.849057,1972-01-31 15:13:15.924529,0.96,XA,12,peaked mode,MHZ,125.81123245789105,58.08116507550391,0.3826770092290073
XA_S12_00_MHZ,16.0,1972-02-01 18:55:42.490566,1972-02-01 18:56:02.566038,0.97,XA,12,peaked mode,MHZ,42.13989513137878,54.956276030889455,0.10366833133055312
XA_S12_00_MHZ,16.0,1972-02-02 15:27:40.981132,1972-02-02 15:28:01.056604,0.95,XA,12,peaked mode,MHZ,44.14962603208057,54.1629176199665,0.12145993903736761
XA_S12_00_MHZ,501.0,1972-02-03 10:51:31.622642,1972-02-03 10:51:51.698114,0.97,XA,12,peaked mode,MHZ,4.189127558644537,0.24475961681897726,0.006110912963614682
XA_S12_00_MHZ,17.0,1972-02-03 15:18:17.207547,1972-02-03 15:18:37.283019,0.97,XA,12,peaked mode,MHZ,44.579454535562796,54.78189284503386,0.11644789215854591
XA_S12_00_MHZ,16.0,1972-02-04 14:08:15.547170,1972-02-04 14:08:35.622642,0.97,XA,12,peaked mode,MHZ,45.29648778415873,53.21993949165763,0.07988038583147974
XA_S12_00_MHZ,254.0,1972-02-05 12:15:11.849057,1972-02-05 12:15:42.037736,0.92,XA,12,peaked mode,MHZ,44.029534007954595,54.73446141540502,0.08113827004235595
XA_S12_00_MHZ,16.0,1972-02-05 15:07:00.830189,1972-02-05 15:07:20.905661,0.96,XA,12,peaked mode,MHZ,42.65281510559404,54.398260772283116,0.08984164322435602
XA_S12_00_MHZ,17.0,1972-02-06 14:45:58.339623,1972-02-06 14:46:18.415095,0.96,XA,12,peaked mode,MHZ,43.45137363070499,53.64331015115611,0.11940819341516432
XA_S12_00_MHZ,16.0,1972-02-07 14:17:05.056604,1972-02-07 14:17:25.132076,0.97,XA,12,peaked mode,MHZ,48.63444701407182,71.45081548754148,0.8395993877795465
XA_S12_00_MHZ,16.0,1972-02-08 14:44:00.000000,1972-02-08 14:44:20.075472,0.97,XA,12,peaked mode,MHZ,46.26798484505031,55.037690211506764,0.17896491425716904
XA_S12_00_MHZ,301.0,1972-02-09 02:08:54.943396,1972-02-09 02:09:15.018868,0.98,XA,12,peaked mode,MHZ,23.83462886813691,18.20088216930228,0.4235477013204122
XA_S12_00_MHZ,303.0,1972-02-09 02:09:20.301887,1972-02-09 02:09:40.377359,0.98,XA,12,peaked mode,MHZ,0.4365389778616069,65.40237757293677,0.5292880078116661
XA_S12_00_MHZ,322.0,1972-02-09 02:15:51.698113,1972-02-09 02:16:11.773585,0.97,XA,12,peaked mode,MHZ,0.29963569328783274,63.09006310134725,0.5532023000287422
XA_S12_00_MHZ,469.0,1972-02-09 02:24:28.075472,1972-02-09 02:24:48.150944,0.97,XA,12,peaked mode,MHZ,0.8000316617797767,44.64230704483935,0.7841655247870243
XA_S12_00_MHZ,317.0,1972-02-09 02:49:50.490566,1972-02-09 02:50:10.566038,0.97,XA,12,peaked mode,MHZ,0.4371456641918259,63.948848773057115,0.5394366462023545
XA_S12_00_MHZ,16.0,1972-02-09 14:05:01.283019,1972-02-09 14:05:21.358491,0.96,XA,12,peaked mode,MHZ,40.4320015369874,54.618912658725826,0.14244036144864008
XA_S12_00_MHZ,16.0,1972-02-10 14:31:59.094340,1972-02-10 14:32:19.169812,0.96,XA,12,peaked mode,MHZ,43.13995346825409,53.74801898736269,0.08397717142983133
XA_S12_00_MHZ,16.0,1972-02-11 15:24:59.018868,1972-02-11 15:25:19.094340,0.96,XA,12,peaked mode,MHZ,43.8625748218919,53.42488999551752,0.07855997625318753
XA_S12_00_MHZ,169.0,1972-02-11 23:28:22.188679,1972-02-11 23:28:42.264151,0.96,XA,12,peaked mode,MHZ,33.63539199839826,37.973572024830126,0.4343315260529229
XA_S12_00_MHZ,528.0,1972-02-11 23:40:49.358491,1972-02-11 23:41:09.433963,0.97,XA,12,peaked mode,MHZ,0.5223552348832899,36.87032991812763,0.7439085404721332
XA_S12_00_MHZ,527.0,1972-02-12 03:53:40.528302,1972-02-12 03:54:00.603774,0.94,XA,12,peaked mode,MHZ,27.739778988270704,6.565295837463541,0.1705988890874504
XA_S12_00_MHZ,527.0,1972-02-12 19:42:55.698113,1972-02-12 19:43:15.773585,0.97,XA,12,peaked mode,MHZ,0.20730967201354533,34.96146591950534,0.7566466688416884
XA_S12_00_MHZ,527.0,1972-02-13 20:44:53.735849,1972-02-13 20:45:13.811321,0.96,XA,12,peaked mode,MHZ,24.433941354787848,7.133592283226533,0.20861611040718825
XA_S12_00_MHZ,16.0,1972-02-14 14:59:59.698113,1972-02-14 15:00:19.773585,0.96,XA,12,peaked mode,MHZ,44.4051841615843,55.0725269094575,0.07056093312675112
XA_S12_00_MHZ,18.0,1972-02-16 02:21:29.207547,1972-02-16 02:21:49.283019,0.96,XA,12,peaked mode,MHZ,44.460851539425846,54.7770397949692,0.09529048585349896
XA_S12_00_MHZ,450.0,1972-02-16 14:40:39.396226,1972-02-16 14:40:59.471698,0.97,XA,12,peaked mode,MHZ,45.0,33.92666926108647,0.603573174340235
XA_S12_00_MHZ,16.0,1972-02-18 13:57:54.264151,1972-02-18 13:58:14.339623,0.96,XA,12,peaked mode,MHZ,44.700590412146035,54.425297894582236,0.07598445888677953
XA_S12_00_MHZ,16.0,1972-02-22 15:14:14.188679,1972-02-22 15:14:34.264151,0.97,XA,12,peaked mode,MHZ,42.776518901964735,54.92845974592441,0.10076953374239792
XA_S12_00_MHZ,16.0,1972-02-23 15:17:05.358491,1972-02-23 15:17:25.433963,0.98,XA,12,peaked mode,MHZ,43.78852109947673,52.67025726056259,0.09819973293060531
XA_S12_00_MHZ,16.0,1972-02-24 05:41:58.792453,1972-02-24 05:42:18.867925,0.96,XA,12,peaked mode,MHZ,42.677806913428896,53.480774014122176,0.10511560045809847
XA_S12_00_MHZ,16.0,1972-02-25 18:04:34.867925,1972-02-25 18:04:54.943397,0.96,XA,12,peaked mode,MHZ,44.963101680537626,55.76107388698436,0.1400267354553278
XA_S12_00_MHZ,16.0,1972-02-26 13:02:52.830189,1972-02-26 13:03:12.905661,0.97,XA,12,peaked mode,MHZ,41.655881813367465,55.03650070337846,0.08836500155970355
XA_S12_00_MHZ,15.0,1972-02-27 13:06:12.528302,1972-02-27 13:06:32.603774,0.96,XA,12,peaked mode,MHZ,43.934009321102955,55.53351981238178,0.08233206044845598
XA_S12_00_MHZ,16.0,1972-02-28 14:45:00.830189,1972-02-28 14:45:20.905661,0.96,XA,12,peaked mode,MHZ,44.58077506347538,53.24367553867205,0.08395965665465817
XA_S12_00_MHZ,16.0,1972-03-01 14:29:01.283019,1972-03-01 14:29:21.358491,0.96,XA,12,peaked mode,MHZ,51.14186200374721,67.76997719827895,0.20955551485039972
XA_S12_00_MHZ,16.0,1972-03-02 15:16:01.509434,1972-03-02 15:16:21.584906,0.97,XA,12,peaked mode,MHZ,40.48897384063595,55.64283597956167,0.17412181244200506
XA_S12_00_MHZ,16.0,1972-03-03 15:08:01.056604,1972-03-03 15:08:21.132076,0.97,XA,12,peaked mode,MHZ,42.92816123169753,53.59471578823677,0.08980690028989907
XA_S12_00_MHZ,502.0,1972-03-03 15:24:09.056604,1972-03-03 15:24:29.132076,0.97,XA,12,peaked mode,MHZ,107.38657929342217,0.7710534244813467,0.019220459696686107
XA_S12_00_MHZ,17.0,1972-03-04 15:12:30.943396,1972-03-04 15:12:51.018868,0.97,XA,12,peaked mode,MHZ,45.23588776835766,55.85897575699523,0.11409684062023756
XA_S12_00_MHZ,16.0,1972-03-06 15:07:00.830189,1972-03-06 15:07:20.905661,0.96,XA,12,peaked mode,MHZ,43.87941603284702,54.18221409266411,0.11068645782419426
XA_S12_00_MHZ,511.0,1972-03-07 11:19:33.283019,1972-03-07 11:20:03.471698,0.92,XA,12,peaked mode,MHZ,45.039550306724436,54.37431009442145,0.0012587229870621695
XA_S12_00_MHZ,16.0,1972-03-07 14:11:00.528302,1972-03-07 14:11:20.603774,0.96,XA,12,peaked mode,MHZ,44.01167497951509,57.05451642969314,0.1221626157056629
XA_S12_00_MHZ,16.0,1972-03-08 14:25:00.226415,1972-03-08 14:25:20.301887,0.96,XA,12,peaked mode,MHZ,46.024851912747955,53.904916377221596,0.10461043271492278
XA_S12_00_MHZ,812.0,1972-03-09 15:31:43.547170,1972-03-09 15:32:03.622642,0.96,XA,12,peaked mode,MHZ,178.06482483093265,24.36903274620777,0.5859536357035112
XA_S12_00_MHZ,647.0,1972-03-09 15:32:31.245283,1972-03-09 15:32:51.320755,0.97,XA,12,peaked mode,MHZ,22.948075726407076,6.47940252697608,0.18311728208921513
XA_S12_00_MHZ,332.0,1972-03-09 15:33:46.264151,1972-03-09 15:34:06.339623,0.98,XA,12,peaked mode,MHZ,0.48337514847211516,62.56827373674023,0.5761784068450342
XA_S12_00_MHZ,517.0,1972-03-09 15:34:10.113208,1972-03-09 15:34:30.188680,0.97,XA,12,peaked mode,MHZ,20.725185657630657,12.552893297110257,0.2790191611480796
XA_S12_00_MHZ,454.0,1972-03-09 15:34:57.207547,1972-03-09 15:35:17.283019,0.97,XA,12,peaked mode,MHZ,0.2793694768410334,46.40652179621592,0.770733978063646
XA_S12_00_MHZ,610.0,1972-03-09 15:35:42.037736,1972-03-09 15:36:02.113208,0.97,XA,12,peaked mode,MHZ,23.090106240446097,8.068051170190182,0.23350509768772634
XA_S12_00_MHZ,340.0,1972-03-09 15:36:54.188679,1972-03-09 15:37:14.264151,0.97,XA,12,peaked mode,MHZ,179.69192563062032,61.72982531452608,0.5738853113111088
XA_S12_00_MHZ,354.0,1972-03-09 15:37:29.207547,1972-03-09 15:37:49.283019,0.97,XA,12,peaked mode,MHZ,25.714478797456795,14.242128573102878,0.36431054251204636
XA_S12_00_MHZ,373.0,1972-03-09 15:38:16.000000,1972-03-09 15:38:36.075472,0.98,XA,12,peaked mode,MHZ,0.24703917928783498,55.60679980112973,0.6855914053440678
XA_S12_00_MHZ,515.0,1972-03-09 15:39:05.056604,1972-03-09 15:39:25.132076,0.97,XA,12,peaked mode,MHZ,23.471104781597216,9.499488164253412,0.26955128182323423
XA_S12_00_MHZ,243.0,1972-03-09 15:40:36.981132,1972-03-09 15:40:57.056604,0.98,XA,12,peaked mode,MHZ,0.20786495433216204,71.82295304247698,0.3402751551040047
XA_S12_00_MHZ,376.0,1972-03-09 15:41:08.830189,1972-03-09 15:41:28.905661,0.97,XA,12,peaked mode,MHZ,26.264656677935907,12.641990646373818,0.33732549821480423
XA_S12_00_MHZ,369.0,1972-03-09 15:42:23.849057,1972-03-09 15:42:43.924529,0.97,XA,12,peaked mode,MHZ,0.559908931179494,55.84053976749152,0.6981487439482088
XA_S12_00_MHZ,424.0,1972-03-09 15:44:08.150943,1972-03-09 15:44:28.226415,0.97,XA,12,peaked mode,MHZ,22.695750724297874,11.596401058233193,0.320859110020726
XA_S12_00_MHZ,220.0,1972-03-09 15:46:27.320755,1972-03-09 15:46:47.396227,0.97,XA,12,peaked mode,MHZ,0.15413430505514664,73.30755760927968,0.2929542957685672
XA_S12_00_MHZ,291.0,1972-03-09 15:47:09.433962,1972-03-09 15:47:39.622641,0.92,XA,12,peaked mode,MHZ,25.568881839739248,11.675112938890681,0.35521770984262896
XA_S12_00_MHZ,317.0,1972-03-09 15:50:38.037736,1972-03-09 15:50:58.113208,0.97,XA,12,peaked mode,MHZ,0.3249271542055987,63.29032566168567,0.572100788991762
XA_S12_00_MHZ,16.0,1972-03-09 15:51:59.849057,1972-03-09 15:52:19.924529,0.93,XA,12,peaked mode,MHZ,43.3406504482489,57.780540972406634,0.20562296106141578
XA_S12_00_MHZ,393.0,1972-03-09 15:52:48.905660,1972-03-09 15:53:08.981132,0.96,XA,12,peaked mode,MHZ,21.99506923176766,12.359374757387519,0.34160112098482354
XA_S12_00_MHZ,248.0,1972-03-09 16:05:17.886792,1972-03-09 16:05:37.962264,0.98,XA,12,peaked mode,MHZ,0.19385316783783468,71.43893763751022,0.3615304152389426
XA_S12_00_MHZ,16.0,1972-03-10 14:21:01.584906,1972-03-10 14:21:21.660378,0.96,XA,12,peaked mode,MHZ,43.006353482186675,54.05189509651409,0.07790707288851706
XA_S12_00_MHZ,448.0,1972-03-12 03:13:43.698113,1972-03-12 03:14:03.773585,0.98,XA,12,peaked mode,MHZ,0.29186706512208177,47.40245864148513,0.7610693140434271
XA_S12_00_MHZ,371.0,1972-03-12 14:43:58.339623,1972-03-12 14:44:18.415095,0.97,XA,12,peaked mode,MHZ,26.716499547738174,14.169424877748115,0.3493986706442251
XA_S12_00_MHZ,376.0,1972-03-12 15:33:01.132075,1972-03-12 15:33:21.207547,0.97,XA,12,peaked mode,MHZ,0.35709106039094574,56.80830807871762,0.6662394831948459
XA_S12_00_MHZ,528.0,1972-03-12 23:17:35.245283,1972-03-12 23:17:55.320755,0.97,XA,12,peaked mode,MHZ,23.87646746272592,8.923512842664246,0.25725428915313636
XA_S12_00_MHZ,17.0,1972-03-13 14:57:58.037736,1972-03-13 14:58:18.113208,0.96,XA,12,peaked mode,MHZ,45.381810409978726,53.97444809413055,0.08655551220792901
XA_S12_00_MHZ,271.0,1972-03-13 15:20:05.433962,1972-03-13 15:20:25.509434,0.97,XA,12,peaked mode,MHZ,45.0,58.956900162370616,0.49712268017892114
XA_S12_00_MHZ,16.0,1972-03-15 15:20:04.075472,1972-03-15 15:20:24.150944,0.97,XA,12,peaked mode,MHZ,42.416008739111376,55.93503337813876,0.1521596140744838
XA_S12_00_MHZ,17.0,1972-03-17 14:41:34.188679,1972-03-17 14:41:54.264151,0.96,XA,12,peaked mode,MHZ,45.090946325483195,54.10426217314264,0.10455482673635555
XA_S12_00_MHZ,16.0,1972-03-20 18:10:31.698113,1972-03-20 18:10:51.773585,0.96,XA,12,peaked mode,MHZ,44.63163955070313,54.1936973492754,0.1202250551345304
XA_S12_00_MHZ,16.0,1972-03-22 11:05:10.037736,1972-03-22 11:05:30.113208,0.97,XA,12,peaked mode,MHZ,45.198661954522166,53.54139903051151,0.09598411896767782
XA_S12_00_MHZ,16.0,1972-03-23 21:45:20.150943,1972-03-23 21:45:40.226415,0.96,XA,12,peaked mode,MHZ,43.82469724311825,53.485719126726536,0.07306813652291116
XA_S12_00_MHZ,16.0,1972-03-24 19:13:56.377358,1972-03-24 19:14:16.452830,0.97,XA,12,peaked mode,MHZ,44.82005763154736,57.29752809295514,0.10201342819375389
XA_S12_00_MHZ,16.0,1972-03-25 07:58:29.735849,1972-03-25 07:58:49.811321,0.96,XA,12,peaked mode,MHZ,55.68957532968154,58.28957694517602,0.2757363173076023
XA_S12_00_MHZ,16.0,1972-03-26 15:00:35.471698,1972-03-26 15:00:55.547170,0.97,XA,12,peaked mode,MHZ,42.68150856689472,54.73693181614984,0.08114370965746545
XA_S12_00_MHZ,16.0,1972-03-27 14:24:00.905660,1972-03-27 14:24:20.981132,0.96,XA,12,peaked mode,MHZ,46.07518524189051,55.517430286395445,0.06868598017793642
XA_S12_00_MHZ,16.0,1972-03-28 14:39:31.018868,1972-03-28 14:39:51.094340,0.96,XA,12,peaked mode,MHZ,45.85142665748409,57.21721208076962,0.1058635058685794
XA_S12_00_MHZ,17.0,1972-03-29 14:59:01.433962,1972-03-29 14:59:21.509434,0.97,XA,12,peaked mode,MHZ,43.62304615814278,53.32537232853744,0.0938660501350167
XA_S12_00_MHZ,16.0,1972-03-30 14:07:01.433962,1972-03-30 14:07:21.509434,0.96,XA,12,peaked mode,MHZ,43.84254416160008,53.934566261738766,0.09460047508593988
XA_S12_00_MHZ,16.0,1972-03-31 14:18:02.264151,1972-03-31 14:18:22.339623,0.97,XA,12,peaked mode,MHZ,42.440176831851105,54.21013897987272,0.16344813922915696
XA_S12_00_MHZ,18.0,1972-04-01 15:12:01.358491,1972-04-01 15:12:21.433963,0.95,XA,12,peaked mode,MHZ,44.837853523301646,53.44919819968571,0.08945988066110101
XA_S12_00_MHZ,16.0,1972-04-02 14:54:00.754717,1972-04-02 14:54:20.830189,0.97,XA,12,peaked mode,MHZ,44.880561064887594,53.75074346197877,0.10683658624655609
